id,log_recommends
257664,3.89205094965185
257666,3.5210772490367326
257668,-2.8463846795649594
257669,0.9972663694005444
257721,1.1694999376127988
257722,-1.4396976565508304
257724,3.682074958245208
257728,6.575784818472144
257730,1.5835803993125095
257733,5.269538178664501
257734,2.694812157019361
257775,5.74800112755667
257780,4.401466665201534
257784,2.186068606491942
257786,6.135607124171124
257796,2.402853980229657
257798,3.9057301695310276
257799,4.153965415877597
257806,3.8114965469628475
257807,3.883331074330778
257810,5.450802662487385
258027,3.253895839839519
258288,4.063293029478065
258292,5.138867099986053
258297,6.360130231202226
258299,-1.582885373533482
258302,1.6569863664598632
258328,-0.2747988090750184
258331,1.5714108773046591
258334,-0.9065278393138207
258343,1.8113903139449685
258360,3.0301808887966732
258400,2.8295423225767684
258433,3.4441283272095484
258451,1.0520333708286584
258487,2.8958814125869043
258489,1.0478961983961361
258560,0.32200851246708573
258561,0.3615830996438303
258564,2.0207471760693627
258566,-0.2633129226315065
258576,4.251119784079563
258580,-2.345226687797761
258582,5.244733812351718
258586,2.218245373631926
258587,3.3645220815081713
258607,3.6326968387501215
258638,-2.3010765882384954
258642,2.1211514982691124
258672,1.6059243787682551
258675,1.8138999871734343
258676,7.478945895778225
258677,5.658501982578663
258683,6.06737839181854
258690,2.957650937106311
258691,7.0431713040001025
258697,7.764676298762414
258705,6.03724944396351
258715,2.7763862881529526
258716,6.972369609834375
258717,10.428356438639774
258718,2.7886734995758333
258719,4.065624578761736
258720,2.3764518377096366
258721,3.1896832379022566
258726,3.182821739795612
258727,2.422311348709428
258735,4.038801517285427
258736,-1.0128242131730754
258738,-0.43438409325502647
258740,1.2963931025999647
258742,3.400839618738044
258743,5.533674014658769
258745,2.6930059793322654
258746,3.7251736127256514
258747,2.447948396843313
258749,1.7182647617079398
258752,0.8953133502692142
258753,3.1915981653018353
258754,4.948188797620323
258756,2.323072500400419
258796,5.777634013179665
258802,-1.9613831194412712
258803,1.716380681317745
258804,-1.334670297818508
259066,-5.702694288845972
259210,-0.3436818405469455
259239,8.564711255824523
259244,2.6040838740119048
259305,1.3283938216371352
259345,2.3213543714630545
259346,5.277363440682704
259357,1.1724044688433184
259379,2.7028999145524724
259382,1.599547663446294
259383,1.851781172115559
259626,1.6844622751239096
259630,4.808157543365068
259775,5.61490652769476
259776,2.790394442953953
259792,4.299163974727883
259795,-1.0241630347897699
259800,5.004468837990954
259802,1.4244432102322657
260009,0.20876893290719
260010,9.570979484800112
260011,0.7724142594439377
260077,4.5788190052133455
260095,3.1638705986864926
260117,2.1590112021204297
260161,2.676435294192144
260162,6.801360164794594
260163,4.569020761248794
260169,0.5614522954596046
260170,6.346921658000074
260171,3.5184474534190393
260172,8.798815906369903
260173,2.8759919992863754
260176,6.125600309999579
260177,3.925876626857766
260179,0.8151286192798474
260181,-0.6551802432235911
260191,2.8527747482356567
260227,-8.204382502228343
260246,3.1842894570945837
260255,4.6603875996441335
260276,5.386028093740033
260282,2.594609253940607
260289,4.296095788776798
260296,0.46905920459682193
260317,2.1213969248233484
260348,3.9064987744013897
260350,1.9398356818032672
260353,3.855056725215673
260360,3.0118938461834457
260363,4.554420008092288
260364,3.765055212454204
260368,5.965389516404885
260384,5.597779154920196
260395,3.403569978158173
260400,-0.5542825700851222
260404,-0.3707067041075145
260405,4.571841036631406
260407,5.70549969441083
260408,11.347774441767188
260410,1.2713945249609617
260411,5.901007938079711
260421,8.637441984534206
260424,7.392212964225819
260426,4.659126941998268
260427,4.1483093558894515
260438,2.3714454819787867
260441,2.3611842468067756
260443,2.4222254580157685
260445,0.9095863432923674
260446,3.17220319819757
260447,4.116682262078589
260454,-1.2679375241883855
260456,6.135954536750202
260462,3.373001327043367
260521,-0.4299811166801819
260597,3.365877564893953
260602,1.5674357042338993
260605,1.9100385948167253
260635,2.898944338533333
260638,3.328181333218688
260639,1.1622556839883558
260646,6.262212152200009
260653,5.344713389040528
260654,6.415662470819501
260659,3.997451935184125
260662,10.233913181279638
260665,3.4160400397237263
260666,0.994208535293969
260671,-5.568698285518982
260676,4.255151798095527
260682,1.727258032298798
260684,2.741349155123248
260685,2.3969285253859693
260686,2.005749971072402
260724,2.8749677917073218
260738,4.3164682175039335
260739,3.978704400644735
260742,3.6841303216231305
260745,3.26791150824096
260753,8.63830029354951
260755,4.794252744560136
260760,2.670706987918796
260763,7.678855322895459
260771,2.810682621498768
260799,6.2317010078855315
260804,2.1961842937603424
260807,0.610832094863564
260808,2.198102847258649
260811,1.2318432936082564
260812,1.7114167187079103
260818,3.70696306057573
260826,8.35286194094989
260832,5.137926507704427
260837,3.5397008552905795
260840,5.9892375953713035
260847,3.257174174554481
260867,5.313725327053105
260880,2.3459906314019143
260881,2.8380428371327837
260890,7.1603371586413385
260893,5.0279246283940795
260906,4.766710705476221
260914,0.2471838781249529
260924,3.971368780683145
260937,-2.806598223599673
260938,4.144776013588862
260940,2.7597278996151386
260944,4.340727624069739
260948,3.609842988995552
260957,2.687658137761744
260969,2.1662520435949975
260972,-1.1147857214632366
261016,2.6149158729783717
261020,5.054998509003877
261026,4.474280347387488
261030,2.311471847609947
261122,3.2980995903474737
261128,3.8192966538399338
261142,2.810495761328845
261144,8.332106222231749
261147,2.2624845498958175
261208,-11.651152262408747
261239,5.461441656891823
261259,6.870822280391856
261270,5.1803688497086675
261311,3.5395281530836815
261318,7.027501555929595
261319,2.4172121088503795
261320,5.275126851592548
261331,0.49702964059740784
261340,3.1368720486470063
261342,3.172610246620941
261343,3.221423152255899
261344,3.287325914003821
261346,3.820705646383094
261356,1.7163261277168371
261357,3.288716590638646
261366,1.1067037721331923
261404,2.3871407366296493
261420,2.2216373932142064
261421,5.808542994189671
261423,-5.703337159123035
261429,6.27562329964585
261444,2.25923780813239
261446,-3.30270430145906
261448,4.428735457123678
261451,6.215857197226026
261460,2.851014811864602
261467,4.103471737083547
261478,0.7444241722929448
261482,-2.515589175571301
261490,1.9674812744663739
261508,6.079669906490821
261519,2.9423155889425536
261527,1.1530903912517263
261534,1.7971048533011071
261552,3.579037355004636
261557,3.6528907728703115
261579,1.906492381360762
261587,2.164782254834562
261588,1.547424254419741
261591,4.944307830156246
261615,0.24419815323121696
261632,6.542950296667476
261660,4.941020866347147
261700,2.6309154516759365
261725,0.9447057074616515
261733,3.3500453424237158
261736,5.660556735451176
261747,0.9613688063062342
261751,4.431256397509746
261752,2.6002120932224444
261766,2.2343267590491935
261868,4.829031833842773
261872,2.026291955053728
261873,2.358677551701632
261875,5.639089975186219
261880,2.183197210439801
261887,2.4479398143695286
261922,4.054540897893528
261928,4.145345530010861
261938,-0.002372363552438417
261968,5.5444461655205926
261973,3.011770868262653
262009,4.708127225205459
262045,3.434059712120991
262089,5.618163610643497
262094,2.4720734063734553
262097,2.4741527927549525
262114,9.602452842860323
262117,2.802751323154352
262122,-0.005160947644997194
262123,4.317772440721782
262124,3.244423483552802
262125,-2.115515283056959
262126,4.078366429807413
262127,1.4555389123353644
262129,-0.9699597446484143
262153,4.395109339056876
262178,2.8143623565971705
262179,6.68731299741181
262235,4.714681845729009
262365,3.3493701966514866
262372,2.684545548317301
262373,2.0730709328397396
262374,1.8446375459724593
262376,1.9450993844933278
262393,-1.4069882451617204
262400,1.818044454059657
262401,4.173288998727552
262447,0.3837475092497804
262460,2.6602211029132423
262461,5.240041078791851
262514,0.46498057389531466
262581,5.347772325187034
262584,5.47394127496783
262661,-0.059980458508058554
262662,-2.6620406548810216
262678,4.801167071170408
262683,5.061407212455451
262687,1.9007630893848113
262688,3.888991078973648
262689,5.671952170721015
262690,3.587083891435992
262692,2.396548595221683
262693,1.3614545955269213
262701,4.327645351834374
262708,7.033109736404295
262743,2.029901640226118
262759,2.3711352843625226
262767,3.1988297317028023
262800,4.281895120452103
262815,3.740506456029558
262816,5.249151447454878
262822,7.255925459998419
262861,3.6721593143479336
262940,1.6058740141816816
262952,6.18216729678927
262953,2.771740851538747
262987,4.495365383962816
263003,1.6388338865545304
263009,1.1614898733191037
263010,5.646180001404653
263011,3.9072580349711363
263015,4.29316314694224
263016,3.3520720239868833
263017,2.9234021947533844
263033,7.239789723131983
263038,0.9515793165472053
263041,0.5923847634288533
263042,18.85218413393988
263043,-2.056069337291569
263045,3.6228394707634313
263047,3.57879785871284
263118,1.0851847847516694
263120,1.435021588791316
263124,2.6279582097317986
263126,2.3351590271128004
263133,10.65038751428361
263134,1.7365820726158034
263138,1.3594283078407197
263149,3.665606385109008
263150,1.5456263880038597
263154,6.262323878598881
263158,3.909628996392764
263162,4.313550343359513
263164,2.8226602116241875
263166,1.5030406968485066
263167,1.6183311189305885
263169,3.6454266681538847
263170,5.759611055244645
263171,3.936152098583078
263172,8.7282114384338
263175,-0.9047185495202328
263197,-1.5067522104252045
263218,5.643175595516711
263219,2.906003725586901
263220,2.300973159861515
263247,6.123412715483625
263265,0.6126803725719709
263266,3.0633364494218767
263267,1.1717724805841794
263275,1.8653887699911518
263276,2.741373009650424
263277,1.1329055177971399
263320,1.574246632020323
263321,-0.4526290987244044
263347,1.1016380412481759
263350,1.8137144389410138
263492,4.487997565888138
263498,2.723158431936936
263505,-0.12555816041748447
263506,0.843181895515644
263518,3.0813312823362167
263534,5.167416855589117
263536,2.2054266091662162
263537,6.47020906000061
263622,1.9342892042115662
263639,1.5367783378058086
263642,3.0340882750736355
263644,-0.16951941221529454
263645,3.97203049664968
263646,7.32826463052495
263651,2.5658977184206853
263654,0.6467329714544714
263657,-0.1680851759684887
263673,5.1620877556426255
263686,7.60347291108794
263689,5.27558865843557
263830,0.40302779826418345
263897,3.5372548718436794
263912,3.3977303467976743
263913,6.09800476693153
263931,1.0977003105589098
263934,3.961889356853132
263935,5.859688034294536
263936,3.3311122850984622
263937,1.886281451507396
263955,2.5031486802715186
264013,2.8861153983948684
264030,6.963343103097616
264034,2.473765800509688
264105,-1.856594135230596
264138,3.4292927934084867
264164,2.5776461407975697
264176,0.39109763069868797
264178,2.0171695025993275
264179,-2.935315899660546
264193,4.68338298872683
264204,8.229284479126854
264212,8.334524519680311
264219,7.343815367919994
264221,2.5410533003568347
264222,5.406546944834915
264240,6.33808211323305
264242,5.076673939548673
264263,3.8060379625961933
264351,3.0337317311407483
264378,3.091997899617187
264388,1.4080992813228936
264389,1.9719743509903118
264392,-2.7574646756884853
264402,5.662265582352469
264408,2.65850923064899
264417,4.00985956034779
264467,3.528821802778033
264471,0.4375010927287146
264478,-0.8660453503829673
264483,4.780824804362424
264484,2.139205143069376
264505,7.638992280321786
264580,2.8979636233034816
264582,3.492798415024246
264641,-0.7463717655833966
264643,3.8964995246752077
264644,4.34259292825298
264673,3.4950383077662437
264675,3.034578238504042
264745,3.6724353902542557
264747,3.293584398401613
264752,1.0967759875515903
264819,4.580476097397771
264831,-0.041773205166979466
264839,4.41140223382507
264847,4.905906649825515
264858,-2.0309631747130807
264860,-0.4387996177216933
264861,1.6534665220004086
264862,3.631752368268253
264863,3.942759157758275
264865,3.1435278619035287
264870,4.216830600230816
264878,3.507571602843049
264879,3.4721402260788903
264881,1.994561225495038
264882,3.890581992367516
264888,0.5638103985889387
264913,1.2103087433915434
264915,3.6248280399339388
264938,1.8069382652105297
264942,1.4046879057246926
264967,4.992399386660109
265047,4.229180828070997
265054,6.923671662164278
265055,4.154785414155516
265084,3.3284921805709082
265085,-1.9118622516080173
265086,2.941548343672285
265104,3.5712372238466723
265106,3.443347017746771
265107,4.13910621081899
265109,3.7774881515756054
265114,4.839986582724037
265117,3.116846740348488
265118,5.493395991300189
265120,7.387990004065415
265124,2.1717580538203243
265140,2.0944594215800634
265161,5.190423866716891
265229,3.6632716719370717
265232,1.5947283163836794
265384,4.997080160876223
265400,3.481328068097595
265401,3.1768127784596136
265404,1.861171105418094
265409,0.0583385748661891
265413,2.3367260978178304
265415,-0.5468870554032259
265417,10.881450125044886
265418,5.118276869918422
265420,5.266421506827635
265421,5.398367846701882
265422,3.454165770348371
265431,2.0978253904054025
265434,4.525935080069564
265460,6.724425955303231
265461,4.620454822146002
265553,0.509667957720952
265573,2.4101996620087105
265574,0.5574829307384672
265578,2.1767860754722475
265600,7.728244344515222
265601,7.511193978583049
265624,2.875663969133691
265629,4.694049979336681
265631,5.188488253783506
265638,10.363135427398667
265639,4.536100669073338
265641,4.264192827930149
265644,5.033757570905274
265647,8.19288995703505
265648,3.448101089970716
265652,4.3929761285178985
265664,3.968511400677992
265668,6.1666587995545115
265676,5.446738322490465
265677,8.858992907253967
265682,9.72576538022976
265683,9.850636204920283
265693,4.414523234587653
265717,3.6378744108395513
265718,2.0718633600621432
265722,3.5363040072138157
265731,3.766691658025569
265750,-0.40844785208358814
265753,2.665271418514476
265755,5.764344053978767
265760,2.3911597360341768
265761,1.9240637930199376
265771,2.199319883724068
265772,1.938244815058244
265778,2.4788136388138162
265780,3.1181869168182024
265784,2.6298886565170756
265804,0.8578762599284391
265812,-2.3418591424154527
265817,0.9725751920515848
265819,0.3859927621255317
265826,0.4236553006202275
265827,2.7710201514564443
265829,3.240257362684049
265830,1.8404631299370415
265833,0.3530563847595325
265834,0.9891442630782279
265835,0.8891787649472824
265838,5.0991156166383895
265839,0.793599270938688
265842,3.128505839078129
265843,2.5035459617518034
265844,2.3250400878099384
265848,1.894291995031487
265849,4.194181206781835
265850,2.5513620253779026
265896,3.804205674333706
265907,-0.7344741193057716
265926,4.110765812469568
265937,4.1348105446382135
265957,3.8030736250353288
265958,4.089870885569139
265959,1.9529972449229578
265962,5.248984374585078
265963,4.216886621720171
266013,0.35453474812769237
266015,0.5544501609544294
266022,6.578088612812283
266023,2.5654067348124476
266026,-0.5462184751204757
266111,4.81586852104537
266155,6.195853714192259
266157,3.741896598589539
266169,-0.841936929405172
266173,3.473223324064917
266175,1.518112172915302
266187,1.370478624976234
266188,3.8088414869963296
266189,3.36563193497861
266262,4.339022828550596
266265,2.70953467992819
266305,1.391558224182777
266343,2.678610281146717
266345,1.6433824712438754
266348,0.1917102633734733
266355,5.472112403704524
266363,1.965620457933578
266377,1.6219018468460484
266384,3.03314026089706
266390,2.2741741732649565
266391,1.0040330805030453
266393,2.3853593192481304
266394,5.887244866983031
266402,3.4989586449037535
266428,4.918676169897866
266449,4.154593884330557
266452,5.228522307865731
266468,2.6176516463805584
266470,0.3512076992752171
266478,3.5360732679045195
266526,2.3756676090254913
266527,4.038645499171352
266533,3.607764552402282
266534,4.727896930660967
266651,5.16241358017686
266714,4.428393845726114
266715,5.018710790324422
266734,9.54996294061765
266753,4.21468501828268
266757,-0.2742311644188522
266758,0.9558311616643271
266760,3.4914621640733596
266773,-1.6133184428840486
266785,1.5155320343945147
266792,2.071054650918179
266825,3.6092846071170497
266844,4.615420780322632
266854,3.8555357998817863
266855,2.611501469382359
266856,-0.7947927121551741
266861,3.4240161322075666
266862,2.5830036217735852
266863,3.3255332332848306
266866,1.496497281038024
266873,2.2058311545569045
266881,5.013273035840996
266882,0.8613300344456707
266891,3.522315065341976
266942,3.293955874047241
266968,1.8549329776727055
266972,1.5769903342526195
266976,3.5298982066776587
266983,3.428278625632387
266985,4.859523901706843
266999,-1.2546515960567355
267044,1.564805743276805
267060,3.93592344055636
267061,4.298514078841661
267062,5.464736057657629
267065,6.015267260469686
267068,5.925166460394444
267075,3.913807125418763
267081,-1.6764166097453224
267085,2.6765125274769623
267091,8.28947324052514
267096,3.200030541445378
267097,5.758888894073192
267103,0.47682182226288783
267150,2.983290809885232
267151,1.8941910497030718
267152,1.9210772617595016
267159,5.649602770181206
267193,0.7354863422869278
267223,5.267789597545008
267237,8.485044879852406
267239,4.017251020084818
267242,6.626409885485611
267243,3.880610428972289
267244,3.908882212758851
267247,3.7321294915301646
267248,5.432650149962226
267249,2.719770898033299
267250,3.6789516012428756
267251,1.9534215073622614
267252,3.029859879784965
267254,3.9334856056886034
267259,3.331622772611569
267262,3.986959828241076
267264,4.185531149794846
267266,3.569066389142069
267281,7.996919755834786
267291,-0.4218809606474847
267294,0.8357976142306763
267320,2.322947706455847
267321,4.62234371962179
267335,-1.6245748047797735
267341,1.6466391716696027
267364,0.16238758659681118
267369,2.314206693285042
267395,5.88255526788363
267396,8.623435135924046
267397,7.531900629914459
267399,2.074039721982439
267408,1.0442618278121683
267426,0.6964718922248953
267427,6.3452417858123615
267458,5.5324280925868985
267461,6.712990719312458
267463,4.774509041639417
267464,5.943484010238475
267465,6.028393849159194
267466,3.1337889505897407
267467,3.944453587569596
267521,4.590157598989075
267523,3.6059526895787104
267524,2.4519207318395875
267526,3.7127124187786986
267535,1.168553658849957
267543,1.6033235373752683
267559,6.020050651548181
267561,6.594665453259348
267670,15.815876366649395
267681,3.2505803253915713
267682,3.1110807108139955
267683,-0.3666661126505555
267714,4.150843136181326
267716,-0.17475080411576993
267718,3.2393250368484003
267719,0.06668228484981542
267720,4.725406287842545
267721,4.524987020465415
267722,4.604259139719997
267727,4.740693319880613
267732,4.323158235768231
267744,4.501280049666207
267749,0.749725198756335
267758,6.222320348818475
267759,6.883546829203281
267767,4.188105446100739
267768,0.6627325116868203
267857,1.1117985816626037
267866,4.342945627574507
267867,-0.2666806402271016
267868,3.038090533722761
267876,0.7190549410455386
267879,-0.1172084418957704
268027,1.5034247488836905
268031,3.998256170300303
268049,6.1581802408197825
268052,6.028303814141339
268115,2.3413355452098417
268121,3.6172412529780438
268151,2.76340587157633
268159,5.64155950390599
268167,7.301708458357448
268169,3.8490690738025046
268173,1.7879338308229644
268176,3.235119452978885
268179,4.758790139037176
268180,1.2750450148863641
268185,3.3250213295831457
268188,4.801881463014746
268230,3.0613755578102917
268234,2.6625780484583803
268256,4.975284154862675
268257,-1.0211103266134733
268258,4.61482513261161
268261,-0.913870136129014
268264,-4.529115552046172
268271,5.504254852068601
268275,1.401564898778576
268276,4.911123845618649
268285,6.817697562938408
268288,-2.1846687885503506
268292,4.836194941689008
268303,6.576049934218588
268321,2.1605339841054563
268322,6.275111142612675
268323,2.0184035493305874
268327,2.693630026068415
268333,5.844094848317913
268337,-0.21605121894353574
268399,1.3980381882835509
268430,4.439609219621899
268431,-0.19048490138540575
268434,3.8722390919072915
268450,-0.6401713144731973
268452,-0.3945884096530001
268480,2.962389363575168
268510,3.8009036091500734
268522,1.5063693826173863
268524,4.605996671515939
268528,-2.7553011311754245
268530,7.1575378267453225
268567,0.9204406119456847
268568,2.1074476853860924
268569,3.3991379989719146
268572,2.0636513646397887
268580,1.4719647130217124
268711,1.3990954066815147
268714,2.2273914152442567
268715,3.1132378645903147
268724,7.882134006108196
268813,4.7616176517395346
268814,1.5641148767893585
268818,7.577474592517478
268850,-0.7480333523545606
268861,3.6449771702693545
268865,-0.26470411534824456
268867,5.271801838314025
268876,8.636221529593517
268877,1.5017702056621163
268896,3.764997644768709
268903,6.270490040296354
268904,-18.757507248207773
268905,3.2001827811785724
268913,5.027109297622818
268934,0.5407688347098681
268985,4.67463973454788
268988,6.178631018661456
269000,-0.9879541621292618
269003,1.9238149988371849
269004,-0.959119656946307
269009,5.274956237375804
269068,8.464524884115974
269069,5.266612181925357
269072,6.332928817666847
269073,1.8996517752962192
269076,-1.2378680407091176
269079,1.312092698812893
269099,3.1119529607756844
269159,6.40822368202191
269165,3.7364985306871934
269169,3.122972165977571
269171,4.00041006193446
269172,3.037019887142555
269224,3.526859938816692
269226,4.286811324169486
269249,-1.323386395920334
269261,2.0022352463806916
269283,4.130604473463761
269341,3.9979046047044404
269365,3.355001525442362
269368,4.537061401690863
269369,2.565400345446413
269371,1.0058004643043907
269374,4.787265215606556
269375,6.649975677366393
269381,2.8838393869532757
269387,5.924501713973968
269388,5.527451977515482
269390,4.648821812814331
269391,4.943637039623119
269392,1.0987686004558694
269393,5.785968864013831
269397,7.361673171268623
269413,2.5504384301727168
269414,4.170866554123291
269415,1.5828141756047538
269416,0.9007751142019393
269425,8.525559073131813
269469,-2.1318972519084904
269470,-0.4740695231226786
269503,2.884965418117451
269524,5.414770400859094
269529,2.6649701547342612
269532,0.30669190590241535
269533,7.388588302503269
269534,4.055195657442881
269538,6.3568613341315165
269539,4.894387677692979
269590,6.963110742710844
269598,2.3449168532056497
269643,0.09433720985304173
269647,4.144575232879106
269648,5.354882037568618
269692,2.2155228727546925
269694,4.891620166485449
269697,2.75316044384998
269701,6.077389108071134
269703,1.3802600158109148
269704,3.695610852519802
269729,4.993753268976735
269731,0.5549782803852097
269732,2.457331106695817
269733,3.1391673212297353
269734,3.6747135070848023
269737,-1.2394561308604937
269762,2.093624266325646
269767,6.122792141413223
269771,5.2369227170979675
269775,4.257919328204131
269779,0.9387831985512539
269780,2.409355257531349
269785,2.082281312267961
269792,3.2377556415053688
269793,3.6530532107144493
269794,11.78966899043378
269800,4.006217253058044
269801,4.690574342648869
269808,7.763707689777942
269809,8.88402565676997
269811,2.4938870831772064
269814,1.8212506236283357
269815,25.490356077686357
269819,2.0572882354367534
269821,-4.0015233609131
269822,7.272022154400382
269825,6.129303133033783
269826,3.526162649087307
269828,2.7714267962314674
269829,1.432385656869883
269830,2.3035316204398937
269844,2.5526550375127126
269846,4.4233798496208845
269854,1.0071017277028398
269860,3.7546124829240384
269889,2.0150405863943295
269890,-0.486560959372937
269934,10.708821013140708
269938,-1.6052009946737567
269940,0.7092584978290848
269957,4.096729981215853
269962,4.8821110449278615
269965,-2.6345994676349287
269976,1.7324242933449199
269999,1.33539841380175
270010,2.7740715308363524
270011,3.9251647382840917
270013,3.041183222485068
270014,3.008908587921244
270015,2.1764674296550734
270018,7.7098999428406225
270019,2.578691727770483
270022,8.526078958709913
270023,11.771107231083267
270041,4.519929083937873
270046,1.1053075490506663
270121,4.318137444662092
270139,4.992528838122032
270144,12.922206037830039
270146,7.768567772205486
270189,1.5991246876258942
270190,0.11404190066461872
270192,6.487338900916671
270197,2.2623021443821023
270201,4.503420462420297
270202,4.6699573812911375
270203,4.457469484186451
270206,1.4203784168222362
270211,3.27659392787596
270251,2.018791055265666
270252,0.1583576035194345
270253,1.7951050572273912
270255,5.203031911600271
270262,5.847582611181435
270263,3.524658258081845
270270,6.575163103349778
270278,1.2214857914893515
270286,-0.36674233011411106
270364,2.617046646756085
270460,2.6229246049616144
270582,4.4942248349168175
270583,7.879312691037847
270588,3.438177493733092
270592,7.499485951760863
270594,6.93565771028704
270603,0.5543834080428415
270604,3.411458480817962
270605,-1.388523441296548
270614,1.3300203513019466
270639,4.497853609633304
270710,-0.5677171731014279
270713,8.131430287606996
270714,2.308253698161902
270737,5.3599991113784515
270738,3.484185069056683
270739,0.6068058214548543
270740,8.486558872674824
270744,1.7137680981011405
270747,8.115811103702946
270756,4.719968235248271
270778,2.7352266934217253
270782,-0.8267866600329103
270784,2.0656554495581156
270788,4.443703889606141
270795,4.962320582724738
270819,-2.9766866975925197
270821,7.801596881752867
270851,2.1255669708243605
270852,-0.8159815637030285
270856,-1.2067426260887744
270873,2.1068173693669445
270908,0.2960115790153941
270924,2.699836595369365
270925,3.1129425232948567
270964,4.314485695717815
271024,2.057954237122626
271026,-5.9990153973325775
271028,2.002044935204368
271030,3.9588714880099385
271035,4.036169350960826
271039,1.3760332828230586
271040,4.073589626131682
271049,9.285921075485525
271050,1.1132216728318323
271081,3.6882894240499646
271098,0.06993869377875983
271119,5.899956744021972
271128,3.3878840219778024
271152,1.1951267950385045
271164,2.357922225305099
271165,1.366750312430271
271170,3.204839770579752
271179,4.281263810465231
271185,2.7105114788254294
271186,5.02495000984567
271190,2.363516430779994
271191,3.770739393457404
271201,2.1934787037222914
271213,-0.06300141965905515
271214,10.01873897292239
271219,10.389222848617036
271224,1.6251389431545584
271228,1.2634139397483093
271235,6.21836953747148
271265,5.291951195893817
271266,4.240985940263083
271275,4.2381655531013624
271277,5.429954560336167
271278,3.0961983758014595
271285,1.5857067927646347
271304,2.197215118553391
271306,2.672752479412039
271309,2.5469100591003313
271312,3.098334321226708
271318,1.9640639882500812
271321,7.772106771021722
271323,3.5081349236216277
271325,5.343245151060187
271327,3.11678199615356
271347,-2.859928073439506
271351,2.7128124285153548
271383,1.7720571318775258
271461,9.257299704879195
271464,1.3868182372599762
271504,5.2461432336956975
271512,1.650511266606707
271521,2.7303275978588335
271560,3.5392701806632614
271615,1.70863610521936
271616,1.783792139358583
271618,2.3075638291014147
271621,4.333921161251601
271623,1.4766126893603546
271624,-1.6958372125768908
271626,0.6576921754335303
271627,2.0601706321923525
271629,4.709849857433959
271630,1.6854680880068762
271631,4.279503635438768
271655,6.455665018948192
271666,1.1760806253717946
271668,0.8623799199980047
271730,1.451878366386419
271733,4.555755771555281
271737,4.949331741310395
271755,4.8375498469147455
271763,-4.884441678285451
271766,18.620706095066666
271770,2.5851377339060377
271786,3.676755612726744
271859,12.593138283583142
271860,2.2825227476724534
271874,2.0179063222017737
271890,0.29560301613922846
271921,1.8027414019683894
271933,4.348877689101354
271947,3.1102265552665127
271957,0.4660663811470829
271958,1.05346021706765
271963,0.9856997900965183
271964,2.648106490698856
271970,1.82033177544935
271978,5.895430927693287
271982,4.0569482833255455
271984,4.869312229345347
271988,6.637777132712995
271989,-0.6763951693772521
271990,2.2001496096858353
272001,3.6688699875345203
272022,4.215125775415703
272032,3.8789507383159467
272043,5.435099298582197
272044,5.139499467497272
272045,5.278722035757852
272050,1.5231949638945217
272051,5.5954918208772195
272055,2.600444543844464
272065,1.8692677962297408
272066,5.607688978526805
272072,0.6475847591690875
272073,-2.0144722698359363
272076,0.7149100306000326
272077,3.2239114357803698
272080,1.8714259840779661
272081,1.3591973548340357
272082,1.762101045256677
272083,2.1906015586391336
272084,2.337176096397261
272156,0.972554778538395
272160,2.5635688475358798
272164,4.208084592640529
272232,0.7322073425985703
272234,4.526403614425299
272422,2.79541072815048
272466,3.6996750930458857
272502,3.466483232122514
272503,2.956780921066126
272581,5.457016890771888
272589,-1.5682244566516408
272600,1.7901451625039067
272608,1.9399635951824306
272612,2.239991568202109
272616,1.8271334248839568
272618,0.838374506977523
272619,3.589198917831254
272620,0.3244057410100383
272652,2.8511081519077752
272677,0.6761968903157533
272678,0.3425552162161294
272680,1.5218683763280545
272682,-1.7038669448427077
272691,4.308778407933207
272702,3.9815649723114914
272706,3.897726329797333
272708,2.5059861850183247
272713,3.816451080657693
272723,3.90608996267395
272724,2.3947212902413435
272725,2.5418385690046676
272777,1.6814624918976602
272786,2.399174970949294
272926,1.2677298390052447
272950,-4.8155246064335575
272951,3.193701093899873
272958,0.8908070189280782
272969,0.47734072353308554
273007,3.763189619744804
273009,3.16955673863125
273014,2.2495212609088084
273018,2.887410311842013
273037,0.7628947973120237
273041,11.548892841904362
273046,3.015597335005666
273048,2.4132140779823152
273052,8.516190123466885
273053,-1.202966036164109
273056,3.425141727328786
273057,2.702058776500148
273097,6.233198368801369
273100,4.653112011890293
273104,4.167166565834573
273107,4.8273358533544455
273108,4.163555286713004
273122,2.2538411392614597
273123,-1.136241308195697
273167,2.768827082298261
273175,1.8827436504518757
273176,0.6081600619353587
273179,3.055797152437701
273274,6.02106539854881
273275,3.5033596838598418
273282,4.420214233880127
273289,2.6833616191935468
273290,2.8008315281077483
273294,2.6933467681755348
273341,5.379801241830785
273343,5.426662483453418
273354,4.941397245666114
273355,0.7541573268837729
273356,-0.45593073762731673
273423,2.825211569980686
273497,3.723802300060636
273499,3.9881744415981277
273500,4.903650021303806
273501,2.7933340397724464
273502,3.9531135197014327
273503,1.182248476874013
273504,8.80743387505381
273505,2.408498067167634
273513,0.04285377498516074
273514,7.022685036771518
273516,-2.165586673779726
273539,-6.281631735164619
273555,3.7015888551578846
273568,0.11888415807970798
273584,5.475084697414821
273589,2.927123598325381
273590,13.518125474446737
273591,3.239063086915203
273600,5.970300356787825
273601,5.832414969535451
273602,3.8612163809610394
273607,4.874669215560454
273613,3.5702305368612928
273617,3.4261803222736287
